Mean-annotation-num	label
1.92732673536	prediction_wrong
117.723664498	prediction_wrong
8.58463183221	prediction_wrong
7.80744120428	prediction_wrong
8.03516780418	prediction_wrong
3.31674497791	prediction_wrong
3.31674497791	prediction_wrong
1.49458380574	prediction_wrong
10.2121910305	prediction_wrong
7.88294173382	prediction_wrong
8.35114349515	prediction_wrong
38.9861692505	prediction_wrong
14.22492409	prediction_wrong
39.7540813806	prediction_wrong
9.81178276219	prediction_wrong
7.33168336358	prediction_wrong
4.92579193293	prediction_wrong
6.09520283921	prediction_wrong
9.10605648623	prediction_wrong
22.438169676	prediction_wrong
13.6697196488	prediction_wrong
11.2069385545	prediction_wrong
2.47069721236	prediction_wrong
7.93988914589	prediction_wrong
11.4681225197	prediction_wrong
8.80321211106	prediction_wrong
8.20674443849	prediction_wrong
14.6971208864	prediction_wrong
9.78509322598	prediction_wrong
2.84815338982	prediction_wrong
10.0730686055	prediction_wrong
78.2226666998	prediction_wrong
17.6530032578	prediction_wrong
8.73410925074	prediction_wrong
18.1272037946	prediction_wrong
12.8350998331	prediction_wrong
12.0491136797	prediction_wrong
14.2403876022	prediction_wrong
10.3337120675	prediction_wrong
8.70809821922	prediction_wrong
2.60108441775	prediction_wrong
10.4607795767	prediction_wrong
8.85017967722	prediction_wrong
11.5535611124	prediction_wrong
12.5535611124	prediction_wrong
12.757201735	prediction_wrong
11.1063730326	prediction_wrong
4.73812755872	prediction_wrong
8.37664917819	prediction_wrong
8.03338156748	prediction_wrong
6.2329262131	prediction_wrong
0.753703703704	prediction_wrong
11.2761506412	prediction_wrong
10.314619433	prediction_wrong
5.42867697843	prediction_wrong
13.5454149018	prediction_wrong
15.9865428057	prediction_wrong
15.3301474015	prediction_wrong
14.5118662999	prediction_wrong
19.8077284025	prediction_wrong
13.975061268	prediction_wrong
21.5145961849	prediction_wrong
9.42343011636	prediction_wrong
26.394978084	prediction_wrong
29.9619688023	prediction_wrong
14.0958393601	prediction_wrong
14.0364643601	prediction_wrong
7.82545812938	prediction_wrong
8.66356208956	prediction_wrong
7.62625449526	prediction_wrong
3.01712269212	prediction_wrong
12.4309993536	prediction_wrong
12.022057084	prediction_wrong
0.527678571429	prediction_wrong
17.4474879857	prediction_wrong
19.6442356415	prediction_wrong
5.5841268643	prediction_wrong
14.5038336305	prediction_wrong
1.50384199134	prediction_wrong
7.13875701764	prediction_wrong
17.3251942185	prediction_wrong
9.06090330039	prediction_wrong
8.71872272544	prediction_wrong
2.12443630619	prediction_wrong
6.74383708288	prediction_wrong
9.84528156608	prediction_wrong
12.3283470132	prediction_wrong
0.84208511396	prediction_wrong
7.08366199692	prediction_wrong
18.983855358	prediction_wrong
21.1126008649	prediction_wrong
8.40912310793	prediction_wrong
14.8055030128	prediction_wrong
8.5603697325	prediction_wrong
10.0564850286	prediction_wrong
8.55988856952	prediction_wrong
9.09899498779	prediction_wrong
6.93000831905	prediction_wrong
9.40331067386	prediction_wrong
9.40357003686	prediction_wrong
11.8408779505	prediction_wrong
12.9754590557	prediction_wrong
12.187326768	prediction_wrong
12.1883170799	prediction_wrong
15.0524361797	prediction_wrong
32.8736662105	prediction_wrong
28.4624448522	prediction_wrong
14.834424175	prediction_wrong
15.0700785442	prediction_wrong
28.7058454407	prediction_wrong
1.05925925926	prediction_wrong
5.7	prediction_wrong
12.0435178419	prediction_wrong
7.77921909505	prediction_wrong
7.39957686778	prediction_wrong
7.5250263418	prediction_wrong
0.513227513228	prediction_wrong
0.817647058824	prediction_wrong
28.5383046537	prediction_wrong
25.0117800312	prediction_wrong
19.274943257	prediction_wrong
69.6158617321	prediction_wrong
10.7660686157	prediction_wrong
9.82899378574	prediction_wrong
9.08530313932	prediction_wrong
27.9970256899	prediction_wrong
26.9970256899	prediction_wrong
7.9091639107	prediction_wrong
2.9118106761	prediction_wrong
2.28383036716	prediction_wrong
10.0711749732	prediction_wrong
8.82624093895	prediction_wrong
6.71127870826	prediction_wrong
12.6745203333	prediction_wrong
9.02251495263	prediction_wrong
19.0351175383	prediction_wrong
5.52438670852	prediction_wrong
5.03853461353	prediction_wrong
8.37490462645	prediction_wrong
10.497227291	prediction_wrong
10.497227291	prediction_wrong
7.12444546325	prediction_wrong
7.78104924922	prediction_wrong
2.18062074675	prediction_wrong
5.93181735657	prediction_wrong
9.7803579694	prediction_wrong
9.17518453768	prediction_wrong
11.7512419135	prediction_wrong
0.674790641457	prediction_wrong
13.5128658735	prediction_wrong
9.31422096002	prediction_wrong
11.6342883644	prediction_wrong
2.11445514362	prediction_wrong
12.1512037689	prediction_wrong
10.1184241642	prediction_wrong
7.27213843386	prediction_wrong
9.5228077436	prediction_wrong
7.54716743859	prediction_wrong
1.672122669	prediction_wrong
6.34853886258	prediction_wrong
14.6019896569	prediction_wrong
16.5431661275	prediction_wrong
73.3596842758	prediction_wrong
3.75693575669	prediction_wrong
3.95035715011	prediction_wrong
8.36109208868	prediction_wrong
9.86382300524	prediction_wrong
11.3924635906	prediction_wrong
1.48016381766	prediction_wrong
10.0208868409	prediction_wrong
1.40631328548	prediction_wrong
14.2414111034	prediction_wrong
1.0525964776	prediction_wrong
1.12029076588	prediction_wrong
4.51836631312	prediction_wrong
16.6293046789	prediction_wrong
15.8459035478	prediction_wrong
110.432848737	prediction_wrong
6.05810108167	prediction_wrong
19.2791149864	prediction_wrong
14.7070530508	prediction_wrong
9.83898003582	prediction_wrong
13.3283217127	prediction_wrong
8.69169329341	prediction_wrong
2.23935627661	prediction_wrong
1.37588330243	prediction_wrong
5.39260912278	prediction_wrong
20.3044046616	prediction_wrong
6.38595031794	prediction_wrong
19.1089364284	prediction_wrong
17.4848540733	prediction_wrong
11.180343362	prediction_wrong
7.88398441415	prediction_wrong
17.4286479619	prediction_wrong
6.36317528103	prediction_wrong
10.508993665	prediction_wrong
10.3719296424	prediction_wrong
33.3515429885	prediction_wrong
8.66098946805	prediction_wrong
16.4276240241	prediction_wrong
11.0601998179	prediction_wrong
14.6385014387	prediction_wrong
7.48360307086	prediction_wrong
0.11396011396	prediction_wrong
0.335785088127	prediction_wrong
10.7345631179	prediction_wrong
9.30096240484	prediction_wrong
8.39355978081	prediction_wrong
2.00882352941	prediction_wrong
9.18737291213	prediction_wrong
7.90681087186	prediction_wrong
1.41619972971	prediction_wrong
7.53887150788	prediction_wrong
2.72435213111	prediction_wrong
7.49355978081	prediction_wrong
1.94640600316	prediction_wrong
0.712345679012	prediction_wrong
8.51376180102	prediction_wrong
0.979797979798	prediction_wrong
6.99709513435	prediction_wrong
0.287037037037	prediction_wrong
0.821428571429	prediction_wrong
9.07855923482	prediction_wrong
1.75925925926	prediction_wrong
7.565314863	prediction_wrong
8.29834229988	prediction_wrong
4.37344183594	prediction_wrong
3.87907004261	prediction_wrong
11.598747537	prediction_wrong
7.92345396071	prediction_wrong
8.67482296208	prediction_wrong
7.42852666578	prediction_wrong
2.95830835831	prediction_wrong
9.14604427889	prediction_wrong
3.27364292518	prediction_wrong
10.3310843319	prediction_wrong
10.0712077887	prediction_wrong
7.18029336314	prediction_wrong
8.61215661057	prediction_wrong
1.12724584783	prediction_wrong
3.90476190476	prediction_wrong
8.07587006312	prediction_wrong
20.2408790297	prediction_wrong
4.46150135268	prediction_wrong
173.183287289	prediction_wrong
14.0627599492	prediction_wrong
9.94712184375	prediction_wrong
9.10820093837	prediction_wrong
4.56302056144	prediction_wrong
10.4495460428	prediction_wrong
9.99783668842	prediction_wrong
9.49220597104	prediction_wrong
0.350418348839	prediction_wrong
6.54006759399	prediction_wrong
8.94148909046	prediction_wrong
10.4834817801	prediction_wrong
6.80190928579	prediction_wrong
10.1280710815	prediction_wrong
14.5950124293	prediction_wrong
16.29168808	prediction_wrong
37.0539196768	prediction_wrong
3.50263317763	prediction_wrong
11.9759492009	prediction_wrong
9.29876280706	prediction_wrong
1.00787545788	prediction_wrong
5.81067932419	prediction_wrong
8.208746446	prediction_wrong
12.783525764	prediction_wrong
1.56302447552	prediction_wrong
10.3144239433	prediction_wrong
14.8468830364	prediction_wrong
14.069097081	prediction_wrong
3.66344504261	prediction_wrong
3.1121854226	prediction_wrong
10.3953779333	prediction_wrong
12.3652261118	prediction_wrong
23.3397438126	prediction_wrong
7.38887223467	prediction_wrong
9.76002145582	prediction_wrong
7.47925520377	prediction_wrong
3.65704372788	prediction_wrong
8.18910902324	prediction_wrong
11.9331474865	prediction_wrong
7.42792731539	prediction_wrong
9.61116244446	prediction_wrong
4.14092820759	prediction_wrong
13.0896444618	prediction_wrong
17.3203293461	prediction_wrong
7.04540047274	prediction_wrong
8.12988137984	prediction_wrong
14.1388892928	prediction_wrong
9.50389785544	prediction_wrong
0.979836521503	prediction_wrong
1.64910130719	prediction_wrong
8.69078853246	prediction_wrong
3.64016203704	prediction_wrong
9.86704175034	prediction_wrong
17.303962404	prediction_wrong
12.5495967339	prediction_wrong
3.6385628659	prediction_wrong
20.0189044889	prediction_wrong
55.1155164493	prediction_wrong
13.7389981676	prediction_wrong
12.4795477415	prediction_wrong
12.2824117328	prediction_wrong
9.16695495021	prediction_wrong
8.09580408148	prediction_wrong
39.4508767521	prediction_wrong
10.406717939	prediction_wrong
10.8297068471	prediction_wrong
3.34729344729	prediction_wrong
16.8937501087	prediction_wrong
14.379777748	prediction_wrong
15.6730469788	prediction_wrong
12.0107503352	prediction_wrong
16.8974887035	prediction_wrong
31.8584531861	prediction_wrong
17.3944688556	prediction_wrong
18.3524583185	prediction_wrong
2.75208304767	prediction_wrong
3.95425685426	prediction_wrong
14.4356589955	prediction_wrong
1.87282212516	prediction_wrong
8.68165501891	prediction_wrong
9.72038439331	prediction_wrong
11.7925878092	prediction_wrong
9.11357546354	prediction_wrong
9.19049854046	prediction_wrong
11.9404985405	prediction_wrong
12.9404985405	prediction_wrong
8.66906879561	prediction_wrong
8.67710046982	prediction_wrong
8.53042846768	prediction_wrong
10.6550316423	prediction_wrong
3.31515151515	prediction_wrong
2.16708501551	prediction_wrong
2.81764705882	prediction_wrong
8.41870007262	prediction_wrong
8.36105524831	prediction_wrong
7.32489411137	prediction_wrong
7.81436628492	prediction_wrong
7.6302421302	prediction_wrong
1.78333333333	prediction_wrong
9.43932841429	prediction_wrong
0.880156573776	prediction_wrong
14.9223322491	prediction_wrong
11.1075510329	prediction_wrong
7.98930245435	prediction_wrong
8.94874298756	prediction_wrong
12.4703057764	prediction_wrong
17.7490006204	prediction_wrong
7.07329671055	prediction_wrong
7.08564238956	prediction_wrong
9.955703089	prediction_wrong
1.30184018052	prediction_wrong
3.43976244344	prediction_wrong
1.18693019943	prediction_wrong
0.903685049518	prediction_wrong
10.5122401146	prediction_wrong
8.30659211464	prediction_wrong
8.18039645119	prediction_wrong
2.05612822538	prediction_wrong
6.07047633868	prediction_wrong
5.30062637979	prediction_wrong
13.0913642127	prediction_wrong
8.9314593171	prediction_wrong
8.57967454788	prediction_wrong
2.95146612647	prediction_wrong
7.79320509317	prediction_wrong
7.41419274749	prediction_wrong
8.15079405468	prediction_wrong
17.0309161035	prediction_wrong
13.7071065797	prediction_wrong
9.26063334393	prediction_wrong
10.4989917406	prediction_wrong
12.7463066213	prediction_wrong
0.985269360269	prediction_wrong
5.32056739136	prediction_wrong
21.6121398181	prediction_wrong
2.62044591211	prediction_wrong
12.3498566294	prediction_wrong
8.26019241095	prediction_wrong
3.08736720245	prediction_wrong
5.72361577596	prediction_wrong
6.94850647298	prediction_wrong
6.98554351001	prediction_wrong
10.60943603	prediction_wrong
12.9968655317	prediction_wrong
12.5845198527	prediction_wrong
7.04093489248	prediction_wrong
5.75223828265	prediction_wrong
8.06872504215	prediction_wrong
15.6415768603	prediction_wrong
9.74809539882	prediction_wrong
12.130106579	prediction_wrong
1.05568124686	prediction_wrong
11.3239801609	prediction_wrong
18.7202093836	prediction_wrong
11.4762787373	prediction_wrong
14.379375657	prediction_wrong
27.359057126	prediction_wrong
11.0553434563	prediction_wrong
10.4377622122	prediction_wrong
0.825476992144	prediction_wrong
8.03723764791	prediction_wrong
1.02178479104	prediction_wrong
10.5446128516	prediction_wrong
4.48182239453	prediction_wrong
2.74762104628	prediction_wrong
23.5672582763	prediction_wrong
43.928965088	prediction_wrong
47.6091612807	prediction_wrong
16.1500075231	prediction_wrong
19.2616878272	prediction_wrong
40.9145267285	prediction_wrong
1.55855878094	prediction_wrong
2.85747655123	prediction_wrong
7.70756689558	prediction_wrong
8.86642867844	prediction_wrong
9.25690261082	prediction_wrong
7.08233149741	prediction_wrong
1.42592592593	prediction_wrong
4.49259259259	prediction_wrong
1.38042846768	prediction_wrong
12.8298154019	prediction_wrong
12.7423978757	prediction_wrong
12.9214102214	prediction_wrong
9.29644645608	prediction_wrong
4.22748257779	prediction_wrong
4.22748257779	prediction_wrong
8.01117296634	prediction_wrong
9.93135760554	prediction_wrong
3.45078597679	prediction_wrong
10.3290009571	prediction_wrong
33.7024134388	prediction_wrong
9.12808359034	prediction_wrong
8.24072335973	prediction_wrong
9.09320509317	prediction_wrong
8.6312276169	prediction_wrong
9.62617608006	prediction_wrong
13.6318917647	prediction_wrong
13.2763722842	prediction_wrong
2.11928811929	prediction_wrong
11.3001393668	prediction_wrong
9.92913361085	prediction_wrong
6.76762731867	prediction_wrong
4.2404983905	prediction_wrong
14.3496363004	prediction_wrong
13.595280233	prediction_wrong
19.992017319	prediction_wrong
11.1656195656	prediction_wrong
4.5168827645	prediction_wrong
5.01866084883	prediction_wrong
7.84579525542	prediction_wrong
22.0789927822	prediction_wrong
5.84595632274	prediction_wrong
12.5568696191	prediction_wrong
5.75826322177	prediction_wrong
2.99425445651	prediction_wrong
2.93055312743	prediction_wrong
10.9458378942	prediction_wrong
5.78052472219	prediction_wrong
9.66665832579	prediction_wrong
24.667384497	prediction_wrong
7.74344589688	prediction_wrong
8.00176397256	prediction_wrong
7.35497059223	prediction_wrong
8.66873239324	prediction_wrong
7.17981118373	prediction_wrong
8.70493348823	prediction_wrong
8.38975792305	prediction_wrong
7.25506396291	prediction_wrong
7.11087542988	prediction_wrong
7.83012198404	prediction_wrong
0.200379867047	prediction_wrong
8.70302516727	prediction_wrong
11.5347642113	prediction_wrong
10.9277609192	prediction_wrong
9.24223858362	prediction_wrong
8.21699848517	prediction_wrong
10.6882157421	prediction_wrong
0.898092285347	prediction_wrong
7.85159767611	prediction_wrong
8.99437059433	prediction_wrong
9.37012817009	prediction_wrong
9.8824738491	prediction_wrong
6.56183066337	prediction_wrong
24.5994962227	prediction_wrong
12.0882494406	prediction_wrong
0.891230314651	prediction_wrong
19.0505357695	prediction_wrong
5.66876816481	prediction_wrong
2.37202328711	prediction_wrong
9.07094895424	prediction_wrong
10.2241414249	prediction_wrong
7.88551770845	prediction_wrong
3.96436170396	prediction_wrong
15.2905928361	prediction_wrong
6.81108894672	prediction_wrong
2.42344459637	prediction_wrong
0.787279019033	prediction_wrong
7.45597390439	prediction_wrong
4.74110322678	prediction_wrong
8.71111151499	prediction_wrong
0.863541645295	prediction_wrong
7.83574120079	prediction_wrong
11.5737391253	prediction_wrong
7.6265384265	prediction_wrong
15.7373001143	prediction_wrong
9.86535053481	prediction_wrong
8.4619471377	prediction_wrong
4.77350252738	prediction_wrong
4.77350252738	prediction_wrong
11.3359811443	prediction_wrong
7.44637969634	prediction_wrong
19.3450660867	prediction_wrong
1.61852093078	prediction_wrong
2.84036798384	prediction_wrong
8.20233175309	prediction_wrong
34.3104065812	prediction_wrong
10.6692876863	prediction_wrong
